Date,始値,高値,安値,終値,出来高,配当,株式分割
2021-08-16 00:00:00+09:00,4683.096004140896,4723.475256907009,4640.024801190376,4660.6630859375,6932000,0.0,0.0
2021-08-17 00:00:00+09:00,4667.840710055444,4709.117271505376,4632.845364478327,4673.224609375,6095000,0.0,0.0
2021-08-18 00:00:00+09:00,4626.5649280478765,4704.631481333401,4626.5649280478765,4690.2744140625,6371000,0.0,0.0
2021-08-19 00:00:00+09:00,4666.9441371798675,4673.225354053596,4622.975619063772,4629.2568359375,5828000,0.0,0.0
2021-08-20 00:00:00+09:00,4685.786923416333,4724.371534237264,4664.251326679069,4702.8359375,8750000,0.0,0.0
2021-08-23 00:00:00+09:00,4759.36758659746,4783.595136529234,4695.658103443535,4716.29638671875,10246000,0.0,0.0
2021-08-24 00:00:00+09:00,4782.697520539907,4794.362636443662,4748.59948943662,4778.2109375,8934000,0.0,0.0
2021-08-25 00:00:00+09:00,4752.1883590964535,4798.848818815679,4731.550078836027,4781.7998046875,7615000,0.0,0.0
2021-08-26 00:00:00+09:00,4755.778174432088,4784.492306806018,4692.966009864117,4715.39892578125,8743000,0.0,0.0
2021-08-27 00:00:00+09:00,4587.9794564412,4669.635261357325,4577.211657990722,4645.40771484375,10301000,0.0,0.0
2021-08-30 00:00:00+09:00,4614.002732663364,4718.988792508097,4594.261764145551,4710.015625,8429000,0.0,0.0
2021-08-31 00:00:00+09:00,4710.912509045664,4760.264925807095,4678.609108983636,4746.80517578125,8105000,0.0,0.0
2021-09-01 00:00:00+09:00,4788.080883080091,4831.152075431636,4765.647970396994,4820.38427734375,7864000,0.0,0.0
2021-09-02 00:00:00+09:00,4845.509955259188,4929.857721147033,4829.358255408324,4907.4248046875,8788000,0.0,0.0
2021-09-03 00:00:00+09:00,4921.781904307662,4944.214820917998,4841.0234045104535,4874.22412109375,10642000,0.0,0.0
2021-09-06 00:00:00+09:00,4917.294946669841,4995.361490531205,4905.629830920441,4947.8037109375,8050000,0.0,0.0
2021-09-07 00:00:00+09:00,5046.508518262842,5050.995101227158,4943.317110083569,4996.2587890625,15138000,0.0,0.0
2021-09-08 00:00:00+09:00,4972.031018948708,4981.901501029278,4870.6342484846755,4903.8349609375,12448000,0.0,0.0
2021-09-09 00:00:00+09:00,4887.684160296427,4930.755362737078,4850.89417487837,4876.01904296875,8581000,0.0,0.0
2021-09-10 00:00:00+09:00,4881.402207345757,4964.852649493396,4881.402207345757,4959.46875,9139000,0.0,0.0
2021-09-13 00:00:00+09:00,4968.441915822327,4998.950679618238,4938.8304686086485,4959.46875,6597000,0.0,0.0
2021-09-14 00:00:00+09:00,4911.014473967701,4930.755442070623,4837.4345019477205,4864.35400390625,10409000,0.0,0.0
2021-09-15 00:00:00+09:00,4809.617464395064,4857.175249024343,4793.465763954931,4835.6396484375,7038000,0.0,0.0
2021-09-16 00:00:00+09:00,4785.388890531994,4790.772789527529,4698.349190104166,4710.91162109375,9404000,0.0,0.0
2021-09-17 00:00:00+09:00,4702.837061724887,4797.95263671875,4632.846355597327,4797.95263671875,11931000,0.0,0.0
2021-09-21 00:00:00+09:00,4651.689565134827,4757.5729310078805,4650.792248474886,4725.26953125,6524000,0.0,0.0
2021-09-22 00:00:00+09:00,4766.546164772727,4824.8717484907675,4755.778364701705,4777.31396484375,8258000,0.0,0.0
2021-09-24 00:00:00+09:00,4845.510299285548,4890.376135390044,4811.412263846131,4827.56396484375,8007000,0.0,0.0
2021-09-27 00:00:00+09:00,4870.634298432309,4919.089392779278,4855.379916878634,4861.6611328125,7277000,0.0,0.0
2021-09-28 00:00:00+09:00,4829.358141822537,4833.844725008919,4725.269411898454,4794.36279296875,8933000,0.0,0.0
2021-09-29 00:00:00+09:00,4785.284406170011,4832.49267578125,4707.209191043731,4832.49267578125,9340000,62.0,0.0
2021-09-30 00:00:00+09:00,4786.192167217133,4930.54052734375,4764.403735499908,4930.54052734375,29542000,0.0,0.0
2021-10-01 00:00:00+09:00,4724.457501308125,4747.153780618791,4494.77115468419,4500.21826171875,30925000,0.0,0.0
2021-10-04 00:00:00+09:00,4414.880276235616,4506.57324516422,4353.146396164874,4467.53564453125,17631000,0.0,0.0
2021-10-05 00:00:00+09:00,4395.816133280217,4520.191765304049,4391.276876637013,4397.6318359375,12278000,0.0,0.0
2021-10-06 00:00:00+09:00,4450.287008174773,4530.177921418221,4435.761387585056,4502.9423828125,11615000,0.0,0.0
2021-10-07 00:00:00+09:00,4548.335254977255,4579.202200819416,4472.075741720152,4552.87451171875,9296000,0.0,0.0
2021-10-08 00:00:00+09:00,4595.542696068449,4637.303850556626,4582.832779485091,4597.3583984375,6406000,0.0,0.0
2021-10-11 00:00:00+09:00,4548.33479769978,4652.737692257759,4546.5190951857285,4643.6591796875,5655000,0.0,0.0
2021-10-12 00:00:00+09:00,4692.682960550292,4717.19494351312,4639.119738520409,4670.89453125,6310000,0.0,0.0
2021-10-13 00:00:00+09:00,4670.894948955985,4719.918919265727,4620.055276042178,4629.1337890625,5708000,0.0,0.0
2021-10-14 00:00:00+09:00,4676.341840172737,4744.430684671466,4662.724071272991,4689.0517578125,7356000,0.0,0.0
2021-10-15 00:00:00+09:00,4671.80226817206,4692.682845740649,4620.96260104854,4678.1572265625,7425000,0.0,0.0
2021-10-18 00:00:00+09:00,4677.250131071986,4710.8406308487065,4632.765415151464,4653.64599609375,5751000,0.0,0.0
2021-10-19 00:00:00+09:00,4686.328898974749,4774.3904842518805,4686.328898974749,4752.60205078125,6273000,0.0,0.0
2021-10-20 00:00:00+09:00,4669.078888485493,4684.512359437127,4518.37558389895,4566.49169921875,13641000,0.0,0.0
2021-10-21 00:00:00+09:00,4511.113599813037,4598.267334081914,4482.062355056744,4544.7041015625,7761000,0.0,0.0
2021-10-22 00:00:00+09:00,4495.679699995002,4580.109872066798,4489.324740806802,4541.072265625,6066000,0.0,0.0
2021-10-25 00:00:00+09:00,4507.481625310273,4544.70352795634,4443.024184142694,4457.5498046875,6331000,0.0,0.0
2021-10-26 00:00:00+09:00,4493.864152506676,4520.191841480958,4462.08935546875,4462.08935546875,6690000,0.0,0.0
2021-10-27 00:00:00+09:00,4462.088254698764,4465.719659178682,4347.699013581359,4407.6171875,9470000,0.0,0.0
2021-10-28 00:00:00+09:00,4447.5633120544535,4516.560007648684,4407.617856710424,4481.15380859375,10086000,0.0,0.0
2021-10-29 00:00:00+09:00,4522.006888656312,4557.4130859375,4474.798625614729,4557.4130859375,7571000,0.0,0.0
2021-11-01 00:00:00+09:00,4620.963077831645,4620.963077831645,4562.860595124135,4593.7275390625,5736000,0.0,0.0
2021-11-02 00:00:00+09:00,4587.3723850521255,4618.239327678639,4535.624863590029,4536.53271484375,5311000,0.0,0.0
2021-11-04 00:00:00+09:00,4430.313724180912,4505.665371538907,4420.327361278045,4461.1806640625,10907000,0.0,0.0
2021-11-05 00:00:00+09:00,4397.631137841874,4609.160463836332,4397.631137841874,4597.3583984375,12970000,0.0,0.0
2021-11-08 00:00:00+09:00,4600.082219782468,4638.2119717522455,4472.0751953125,4472.0751953125,11288000,0.0,0.0
2021-11-09 00:00:00+09:00,4453.010170468908,4541.071737550556,4430.313890293225,4489.32421875,5844000,0.0,0.0
2021-11-10 00:00:00+09:00,4489.324656180891,4528.362261886811,4484.785399703458,4515.65234375,5363000,0.0,0.0
2021-11-11 00:00:00+09:00,4514.744556372779,4562.860675714777,4487.509017122591,4534.71728515625,4758000,0.0,0.0
2021-11-12 00:00:00+09:00,4552.8742815054475,4604.6218057419,4544.7036197839025,4567.39990234375,5875000,0.0,0.0
2021-11-15 00:00:00+09:00,4610.97630746545,4629.1333317122135,4541.979615327751,4557.4130859375,5179000,0.0,0.0
2021-11-16 00:00:00+09:00,4573.754710702423,4647.29066377247,4560.1369416153775,4646.3828125,7849000,0.0,0.0
2021-11-17 00:00:00+09:00,4652.737423149112,4683.604364102687,4596.450648469065,4606.43701171875,6920000,0.0,0.0
2021-11-18 00:00:00+09:00,4638.212179630613,4692.683256314473,4605.529533620297,4675.43408203125,8237000,0.0,0.0
2021-11-19 00:00:00+09:00,4724.4583962564975,4768.943112132088,4699.038558613303,4715.3798828125,9832000,0.0,0.0
2021-11-22 00:00:00+09:00,4689.960034217656,4701.762101667294,4646.383169788224,4669.9873046875,5412000,0.0,0.0
2021-11-24 00:00:00+09:00,4584.6484375,4650.013722153465,4571.938521039604,4584.6484375,6677000,0.0,0.0
2021-11-25 00:00:00+09:00,4614.60819803291,4650.922250348731,4590.096212719732,4596.451171875,4162000,0.0,0.0
2021-11-26 00:00:00+09:00,4607.3452878165745,4610.068841681294,4510.205199974925,4525.638671875,6209000,0.0,0.0
2021-11-29 00:00:00+09:00,4555.598415206832,4724.458778943075,4545.612049609527,4660.9091796875,13041000,0.0,0.0
2021-11-30 00:00:00+09:00,4678.157695351484,4696.31472114365,4540.164299331025,4548.3349609375,12713000,0.0,0.0
2021-12-01 00:00:00+09:00,4548.334995628886,4666.355664178138,4521.099456732904,4600.08251953125,8381000,0.0,0.0
2021-12-02 00:00:00+09:00,4606.43806138177,4716.2880821596955,4603.714507147606,4693.591796875,9765000,0.0,0.0
2021-12-03 00:00:00+09:00,4639.119770397935,4663.6317535291955,4577.38588695624,4599.17431640625,8585000,0.0,0.0
2021-12-06 00:00:00+09:00,4610.976166205383,4650.921618324509,4572.84641645531,4597.3583984375,6192000,0.0,0.0
2021-12-07 00:00:00+09:00,4642.751592690858,4698.1305225215465,4592.819770712368,4680.88134765625,7444000,0.0,0.0
2021-12-08 00:00:00+09:00,4764.403252622706,4863.359036642499,4758.04829401593,4846.10986328125,12667000,0.0,0.0
2021-12-09 00:00:00+09:00,4902.396293506387,4902.396293506387,4812.519028125437,4867.89794921875,9217000,0.0,0.0
2021-12-10 00:00:00+09:00,4902.3972612685875,4970.48611211954,4865.175356136733,4884.240234375,11139000,0.0,0.0
2021-12-13 00:00:00+09:00,4884.239270197105,4896.041335348138,4807.979772298116,4867.89794921875,7151000,0.0,0.0
2021-12-14 00:00:00+09:00,4860.635460997585,4907.843724720386,4833.399924234431,4839.7548828125,7095000,0.0,0.0
2021-12-15 00:00:00+09:00,4807.9808096324905,4885.148175346003,4807.9808096324905,4847.92626953125,4879000,0.0,0.0
2021-12-16 00:00:00+09:00,4857.9126542932845,4938.71142578125,4853.373397468118,4938.71142578125,7227000,0.0,0.0
2021-12-17 00:00:00+09:00,4884.239401169587,4903.304276155565,4797.085686947974,4805.25634765625,10206000,0.0,0.0
2021-12-20 00:00:00+09:00,4831.584422742244,4919.645995272495,4804.34888484629,4857.912109375,8507000,0.0,0.0
2021-12-21 00:00:00+09:00,4934.171329532658,5045.837028434685,4932.355627111487,5038.57421875,11876000,0.0,0.0
2021-12-22 00:00:00+09:00,5052.192332266713,5054.915886084646,4932.355964277637,4955.05224609375,8447000,0.0,0.0
2021-12-23 00:00:00+09:00,4982.28734346796,5047.652629315207,4976.840236314023,5029.49560546875,6611000,0.0,0.0
2021-12-24 00:00:00+09:00,5039.482536920158,5088.506506834352,5020.417659731305,5032.2197265625,5223000,0.0,0.0
2021-12-27 00:00:00+09:00,5051.284034084499,5067.625355546311,5017.693539968553,5029.49560546875,3392000,0.0,0.0
2021-12-28 00:00:00+09:00,5065.810392568902,5073.073203167567,4987.735178633252,4998.62939453125,5578000,0.0,0.0
2021-12-29 00:00:00+09:00,5004.984543259079,5015.878759569457,4939.619245396817,4971.39404296875,3996000,0.0,0.0
2021-12-30 00:00:00+09:00,4934.171659300734,4936.895213114515,4826.137358020736,4870.6220703125,7026000,0.0,0.0
2022-01-04 00:00:00+09:00,4902.396672576085,4949.604936830521,4886.963201569827,4936.89501953125,5484000,0.0,0.0
2022-01-05 00:00:00+09:00,4909.6600024606305,4922.369921106053,4834.3083419199065,4842.47900390625,6558000,0.0,0.0
2022-01-06 00:00:00+09:00,4873.345369628722,4909.659418582736,4794.3623131537415,4817.05859375,5605000,0.0,0.0
2022-01-07 00:00:00+09:00,4802.533613353857,4896.042301855831,4800.717910664498,4884.240234375,6370000,0.0,0.0
2022-01-11 00:00:00+09:00,4917.830813404178,4997.721733023814,4873.34609679779,4886.9638671875,7277000,0.0,0.0
2022-01-12 00:00:00+09:00,4897.857940952866,4930.540588936981,4865.17529296875,4865.17529296875,5536000,0.0,0.0
2022-01-13 00:00:00+09:00,4849.741345207898,4852.464898939764,4787.099609375,4787.099609375,4710000,0.0,0.0
2022-01-14 00:00:00+09:00,4762.587935202295,4789.823474290375,4670.894953605758,4713.56396484375,6571000,0.0,0.0
2022-01-17 00:00:00+09:00,4749.878484392762,4815.243784636699,4731.721456547224,4791.6396484375,3290000,0.0,0.0
2022-01-18 00:00:00+09:00,4811.611595075243,4874.253330935657,4807.980190097828,4848.83349609375,5113000,0.0,0.0
2022-01-19 00:00:00+09:00,4893.317887128506,4970.485237853168,4820.689792328825,4837.93896484375,9532000,0.0,0.0
2022-01-20 00:00:00+09:00,4849.741694583733,5003.168565865023,4842.478884108878,4973.20947265625,8972000,0.0,0.0
2022-01-21 00:00:00+09:00,4948.696979581971,4970.4854087711055,4871.52962620379,4966.85400390625,7599000,0.0,0.0
2022-01-24 00:00:00+09:00,4916.015131736288,4942.342821269132,4843.3870226801655,4893.31884765625,6590000,0.0,0.0
2022-01-25 00:00:00+09:00,4875.161626976656,4917.8306393542925,4846.110384506777,4897.85791015625,7389000,0.0,0.0
2022-01-26 00:00:00+09:00,4955.960543405861,5122.097341252221,4936.895664964476,5111.203125,14494000,0.0,0.0
2022-01-27 00:00:00+09:00,5118.466009773983,5131.175928918509,5042.20649490683,5091.23046875,10380000,0.0,0.0
2022-01-28 00:00:00+09:00,5096.677303712679,5131.175653826872,5076.704574699198,5093.0458984375,7055000,0.0,0.0
2022-01-31 00:00:00+09:00,5129.360109856326,5184.739042015836,5098.4931640625,5098.4931640625,7280000,0.0,0.0
2022-02-01 00:00:00+09:00,5188.36963303839,5225.591532418018,5120.280792709802,5149.33203125,8003000,0.0,0.0
2022-02-02 00:00:00+09:00,5122.096740743797,5241.93310546875,5104.847567033388,5241.93310546875,6402000,0.0,0.0
2022-02-03 00:00:00+09:00,5192.90934578139,5201.080007339437,5078.520083968722,5097.5849609375,9963000,0.0,0.0
2022-02-04 00:00:00+09:00,5138.438399686318,5372.664036986507,5112.1107117727315,5281.87890625,17049000,0.0,0.0
2022-02-07 00:00:00+09:00,5242.841462115586,5337.258001000438,5225.5922867423915,5310.0224609375,6844000,0.0,0.0
2022-02-08 00:00:00+09:00,5267.353272500217,5290.957406434206,5213.790045496164,5236.486328125,6475000,0.0,0.0
2022-02-09 00:00:00+09:00,5290.04982040597,5316.377509575658,5231.94733396252,5273.70849609375,6591000,0.0,0.0
2022-02-10 00:00:00+09:00,5276.431971303931,5296.40470072043,5235.578661133822,5270.98486328125,7156000,0.0,0.0
2022-02-14 00:00:00+09:00,5222.868093377976,5256.458588676948,5175.659829714556,5242.8408203125,5969000,0.0,0.0
2022-02-15 00:00:00+09:00,5249.196377330688,5303.667456998595,5194.725297662781,5212.88232421875,5835000,0.0,0.0
2022-02-16 00:00:00+09:00,5303.667329094064,5382.650392707756,5298.220221258637,5320.91650390625,10277000,0.0,0.0
2022-02-17 00:00:00+09:00,5332.718965222674,5365.401614652027,5255.551598514481,5334.53466796875,6656000,0.0,0.0
2022-02-18 00:00:00+09:00,5330.902716774546,5410.793629423756,5298.220070690778,5399.8994140625,6338000,0.0,0.0
2022-02-21 00:00:00+09:00,5350.87585575921,5359.954369257274,5320.916761215597,5335.4423828125,4841000,0.0,0.0
2022-02-22 00:00:00+09:00,5238.301822568155,5312.7456266323825,5230.131161146472,5257.36669921875,4852000,0.0,0.0
2022-02-24 00:00:00+09:00,5198.356380607745,5287.325805214724,5168.3972886482525,5179.29150390625,6690000,0.0,0.0
2022-02-25 00:00:00+09:00,5185.6465564587,5242.841187596112,5094.861427669156,5165.673828125,7825000,0.0,0.0
2022-02-28 00:00:00+09:00,5209.251029413349,5322.73244779548,5207.435326719235,5267.353515625,8325000,0.0,0.0
2022-03-01 00:00:00+09:00,5344.520486641324,5380.83453785003,5274.615938064565,5276.431640625,5846000,0.0,0.0
2022-03-02 00:00:00+09:00,5301.851735425961,5328.179423838179,5262.814128469914,5290.95751953125,7043000,0.0,0.0
2022-03-03 00:00:00+09:00,5356.322645518182,5453.46273417419,5341.797024784573,5386.28173828125,8257000,0.0,0.0
2022-03-04 00:00:00+09:00,5416.241152945274,5474.343639332887,5300.036180170048,5335.4423828125,8836000,0.0,0.0
2022-03-07 00:00:00+09:00,5302.759401504746,5319.100724775947,5181.1073282635825,5194.72509765625,5799000,0.0,0.0
2022-03-08 00:00:00+09:00,5129.359626195211,5224.684008628928,5074.888550518802,5121.18896484375,7009000,0.0,0.0
2022-03-09 00:00:00+09:00,5229.2236328125,5260.9984291924375,5207.435201009114,5229.2236328125,7326000,0.0,0.0
2022-03-10 00:00:00+09:00,5320.0078125,5328.1784729628835,5241.024761358788,5320.0078125,5869000,0.0,0.0
2022-03-11 00:00:00+09:00,5322.732637085065,5347.2446243273125,5270.9851084625425,5324.54833984375,5995000,0.0,0.0
2022-03-14 00:00:00+09:00,5369.032215825514,5369.940067062548,5284.60205078125,5284.60205078125,3647000,0.0,0.0
2022-03-15 00:00:00+09:00,5245.565051301403,5266.445632156359,5189.278268127176,5215.60595703125,4890000,0.0,0.0
2022-03-16 00:00:00+09:00,5295.496754749927,5450.739330622075,5293.681052108148,5430.7666015625,9143000,0.0,0.0
2022-03-17 00:00:00+09:00,5503.394423579779,5558.773351299734,5443.476239489336,5533.353515625,7475000,0.0,0.0
2022-03-18 00:00:00+09:00,5533.353652077735,5597.811094128189,5495.223897625354,5532.44580078125,7075000,0.0,0.0
2022-03-22 00:00:00+09:00,5609.613166183884,5658.637136239545,5557.865642236241,5616.8759765625,5388000,0.0,0.0
2022-03-23 00:00:00+09:00,5735.804761938243,5827.497747211394,5732.173356580891,5800.26220703125,7974000,0.0,0.0
2022-03-24 00:00:00+09:00,5808.432558623937,5880.152810598193,5789.3676815168565,5873.7978515625,6364000,0.0,0.0
2022-03-25 00:00:00+09:00,5878.337021546728,6012.699010610653,5865.627103662303,5971.845703125,8377000,0.0,0.0
2022-03-28 00:00:00+09:00,5971.846139156388,6027.225071124849,5930.99282868785,5998.173828125,6388000,0.0,0.0
2022-03-29 00:00:00+09:00,6032.672315393389,6089.866951340685,5997.26611218792,6081.6962890625,8090000,0.0,0.0
2022-03-30 00:00:00+09:00,6019.561561021391,6040.891081265343,5778.445245220195,5855.4169921875,12734000,141.0,0.0
2022-03-31 00:00:00+09:00,5829.450339413664,5829.450339413664,5716.311150516357,5719.09326171875,8130000,0.0,0.0
2022-04-01 00:00:00+09:00,5817.395168178605,5929.606999096764,5778.445607033459,5903.640625,8040000,0.0,0.0
2022-04-04 00:00:00+09:00,5967.629170844201,6003.796620364469,5886.020566798468,5911.0595703125,6034000,0.0,0.0
2022-04-05 00:00:00+09:00,5973.193634742465,5973.193634742465,5843.361759433671,5865.61865234375,5040000,0.0,0.0
2022-04-06 00:00:00+09:00,5853.562664350575,5925.897564195212,5845.216329753117,5885.09326171875,4579000,0.0,0.0
2022-04-07 00:00:00+09:00,5885.093327719413,5914.769184398741,5848.925877391481,5859.126953125,4634000,0.0,0.0
2022-04-08 00:00:00+09:00,5872.109145130564,5919.405033696839,5806.265849283395,5917.55029296875,5090000,0.0,0.0
2022-04-11 00:00:00+09:00,5879.528735029719,5926.824628639581,5854.489732530382,5909.20458984375,3773000,0.0,0.0
2022-04-12 00:00:00+09:00,5870.254993952283,5946.29937144108,5811.8306551499145,5924.04248046875,5687000,0.0,0.0
2022-04-13 00:00:00+09:00,5966.702100774472,6013.997998682382,5940.735725452481,5985.24951171875,5919000,0.0,0.0
2022-04-14 00:00:00+09:00,6013.997655032304,6033.472435410974,5942.590126977178,6024.19873046875,4105000,0.0,0.0
2022-04-15 00:00:00+09:00,6017.707395091005,6043.673770042855,5977.830462129237,6018.634765625,3753000,0.0,0.0
2022-04-18 00:00:00+09:00,5981.539951410508,5984.322063015816,5890.657638970473,5920.33349609375,3503000,0.0,0.0
2022-04-19 00:00:00+09:00,5944.445102857919,6003.796816833411,5934.244027018381,5978.7578125,3732000,0.0,0.0
2022-04-20 00:00:00+09:00,6041.818687707288,6087.259841306314,5936.0984528034305,5959.28271484375,5076000,0.0,0.0
2022-04-21 00:00:00+09:00,5885.093710103014,5958.355986040318,5821.105139980557,5947.2275390625,5344000,0.0,0.0
2022-04-22 00:00:00+09:00,5877.673552774962,5918.477850080438,5814.612366030138,5890.65673828125,5424000,0.0,0.0
2022-04-25 00:00:00+09:00,5772.880944698173,5870.254840150913,5702.400791799047,5837.796875,5914000,0.0,0.0
2022-04-26 00:00:00+09:00,5870.254573461675,5875.818795806189,5694.05419921875,5694.05419921875,6915000,0.0,0.0
2022-04-27 00:00:00+09:00,5629.1388959858195,5694.982201029476,5537.32921712213,5685.70849609375,9703000,0.0,0.0
2022-04-28 00:00:00+09:00,5610.591322367666,5650.468252427469,5532.692203181074,5555.87646484375,8049000,0.0,0.0
2022-05-02 00:00:00+09:00,5490.033119658119,5541.965865384615,5389.877110042735,5425.1171875,7817000,0.0,0.0
2022-05-06 00:00:00+09:00,5379.676431785151,5422.335476064089,5269.319338976595,5363.9111328125,10436000,0.0,0.0
2022-05-09 00:00:00+09:00,5276.738443663009,5304.5595602376825,5209.967763883794,5213.67724609375,6567000,0.0,0.0
2022-05-10 00:00:00+09:00,5156.179998003903,5258.190753360095,5130.213623913236,5226.66015625,10468000,0.0,0.0
2022-05-11 00:00:00+09:00,5298.995234495833,5460.357707509882,5181.219176606269,5396.369140625,18925000,0.0,0.0
2022-05-12 00:00:00+09:00,5303.632065877457,5410.279676924127,5297.140472161572,5309.1962890625,7331000,0.0,0.0
2022-05-13 00:00:00+09:00,5302.704695346616,5353.71007454285,5274.883579421397,5309.1962890625,5441000,0.0,0.0
2022-05-16 00:00:00+09:00,5363.91124617279,5375.967063289016,5214.604588041078,5224.8056640625,6177000,0.0,0.0
2022-05-17 00:00:00+09:00,5248.917081555078,5353.7099490843575,5216.459113736275,5310.12353515625,3857000,0.0,0.0
2022-05-18 00:00:00+09:00,5362.983075168456,5514.144451833242,5342.5809261707545,5496.5244140625,8922000,0.0,0.0
2022-05-19 00:00:00+09:00,5403.787758188202,5551.239663723113,5401.933017238078,5486.32373046875,8283000,0.0,0.0
2022-05-20 00:00:00+09:00,5512.289951272348,5541.03843520395,5461.284576554989,5498.37939453125,5234000,0.0,0.0
2022-05-23 00:00:00+09:00,5488.178202001652,5587.40683796214,5477.977127276741,5546.6025390625,5731000,0.0,0.0
2022-05-24 00:00:00+09:00,5549.385033059926,5567.932442929779,5503.9438788787875,5540.111328125,4641000,0.0,0.0
2022-05-25 00:00:00+09:00,5447.374635667067,5453.86622954682,5304.5595703125,5304.5595703125,9498000,0.0,0.0
2022-05-26 00:00:00+09:00,5273.95615270047,5382.45850365281,5265.609818011829,5331.453125,6107000,0.0,0.0
2022-05-27 00:00:00+09:00,5368.548509837963,5368.548509837963,5240.571364500661,5258.19140625,5909000,0.0,0.0
2022-05-30 00:00:00+09:00,5350.927710099059,5411.206791755288,5288.793887468793,5409.35205078125,9415000,0.0,0.0
2022-05-31 00:00:00+09:00,5390.805225782883,5433.46427281299,5324.9619140625,5324.9619140625,7487000,0.0,0.0
2022-06-01 00:00:00+09:00,5311.978488210373,5417.69873046875,5307.341635479743,5417.69873046875,4611000,0.0,0.0
2022-06-02 00:00:00+09:00,5401.933536824919,5407.49776021049,5315.6880743485735,5329.5986328125,5320000,0.0,0.0
2022-06-03 00:00:00+09:00,5295.284969411592,5347.217711668518,5251.698560731672,5322.1787109375,5957000,0.0,0.0
2022-06-06 00:00:00+09:00,5261.900017764893,5382.458178200112,5259.117906370234,5362.9833984375,4012000,0.0,0.0
2022-06-07 00:00:00+09:00,5385.24051402547,5470.558600350653,5363.910992444174,5419.55322265625,4824000,0.0,0.0
2022-06-08 00:00:00+09:00,5434.391153453668,5485.396531173797,5425.1174484136445,5466.84912109375,4607000,0.0,0.0
2022-06-09 00:00:00+09:00,5526.2012193988685,5604.100347176935,5526.2012193988685,5554.94970703125,6290000,0.0,0.0
2022-06-10 00:00:00+09:00,5499.307705167596,5499.307705167596,5416.771721059685,5465.92236328125,4797000,0.0,0.0
2022-06-13 00:00:00+09:00,5375.966834376622,5388.950021487416,5328.670938473016,5361.12890625,3973000,0.0,0.0
2022-06-14 00:00:00+09:00,5318.4699943709065,5372.257485159662,5294.35836056905,5309.1962890625,4886000,0.0,0.0
2022-06-15 00:00:00+09:00,5269.319111472325,5278.59281634996,5194.202101963479,5212.74951171875,6453000,0.0,0.0
2022-06-16 00:00:00+09:00,5276.738135146014,5341.654070024788,5222.950646246459,5237.78857421875,4743000,0.0,0.0
2022-06-17 00:00:00+09:00,5175.654778571904,5281.375015941048,5147.83366347476,5226.66015625,7155000,0.0,0.0
2022-06-20 00:00:00+09:00,5220.168111150884,5249.843964687361,5172.872219577124,5211.82177734375,5233000,0.0,0.0
2022-06-21 00:00:00+09:00,5283.229479123685,5357.4191154814,5256.335735944014,5337.9443359375,4871000,0.0,0.0
2022-06-22 00:00:00+09:00,5330.525344912123,5380.603349196266,5298.9947496221075,5349.07275390625,4761000,0.0,0.0
2022-06-23 00:00:00+09:00,5333.308047888414,5383.386057727742,5306.41430186359,5308.26904296875,3953000,0.0,0.0
2022-06-24 00:00:00+09:00,5358.346909645682,5404.715436035832,5348.145833839849,5363.9111328125,4292000,0.0,0.0
2022-06-27 00:00:00+09:00,5378.749176997688,5421.408222194566,5323.106944132194,5413.9892578125,4505000,0.0,0.0
2022-06-28 00:00:00+09:00,5419.55348208649,5508.5810546875,5418.626111538562,5508.5810546875,4557000,0.0,0.0
2022-06-29 00:00:00+09:00,5476.123065919377,5487.251512454691,5423.262944876632,5468.7041015625,8113000,0.0,0.0
2022-06-30 00:00:00+09:00,5498.379165368578,5498.379165368578,5425.116902918903,5441.8095703125,4790000,0.0,0.0
2022-07-01 00:00:00+09:00,5449.228837400301,5479.832062661399,5294.357970169897,5319.39697265625,5528000,0.0,0.0
2022-07-04 00:00:00+09:00,5341.6545911815065,5416.771608869996,5323.107179406571,5415.84423828125,3382000,0.0,0.0
2022-07-05 00:00:00+09:00,5448.302035485492,5486.324228413986,5416.7714364716185,5435.31884765625,3124000,0.0,0.0
2022-07-06 00:00:00+09:00,5337.017061742428,5459.429963940517,5314.760170433685,5446.44677734375,5432000,0.0,0.0
2022-07-07 00:00:00+09:00,5405.64291336911,5432.536659206768,5346.291198417039,5417.69873046875,5329000,0.0,0.0
2022-07-08 00:00:00+09:00,5378.748544254659,5411.206509607919,5341.653726708074,5375.0390625,5989000,0.0,0.0
2022-07-11 00:00:00+09:00,5466.849207844226,5526.200921042196,5458.502873175762,5480.759765625,5233000,0.0,0.0
2022-07-12 00:00:00+09:00,5482.614326426917,5513.217552538568,5464.99428715051,5503.94384765625,3983000,0.0,0.0
2022-07-13 00:00:00+09:00,5491.888508353767,5587.407676938778,5480.760061528329,5554.94970703125,4407000,0.0,0.0
2022-07-14 00:00:00+09:00,5553.094555432476,5627.284195451614,5544.748220930323,5572.5693359375,4410000,0.0,0.0
2022-07-15 00:00:00+09:00,5618.938142981101,5748.77001953125,5618.938142981101,5748.77001953125,6988000,0.0,0.0
2022-07-19 00:00:00+09:00,5749.696641943456,5755.260864500176,5603.17211461651,5605.02685546875,6616000,0.0,0.0
2022-07-20 00:00:00+09:00,5650.469041760599,5784.937778188514,5643.050076992162,5771.95458984375,6755000,0.0,0.0
2022-07-21 00:00:00+09:00,5777.518709265022,5782.1555621617035,5654.178422213297,5718.1669921875,6156000,0.0,0.0
