Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2013-07-29 00:00:00+09:00,920.3144569459818,968.1644287109375,910.7444625929905,968.1644287109375,870970,0.0,0.0,0.0
2013-08-05 00:00:00+09:00,958.5942499420113,967.36674307792,919.5167805184185,926.6942749023438,1255250,0.0,0.0,0.0
2013-08-12 00:00:00+09:00,917.1240818922225,948.2265507563935,913.1365858839955,924.3015747070312,1254140,0.0,0.0,0.0
2013-08-19 00:00:00+09:00,921.9089887489233,930.681479126292,899.579013242894,925.896484375,736120,0.0,0.0,0.0
2013-08-26 00:00:00+09:00,929.0864539889492,929.0864539889492,893.996493494946,895.5914916992188,497930,0.0,0.0,0.0
2013-09-02 00:00:00+09:00,897.9841253107244,941.0490833629261,897.1866260875355,929.8840942382812,725880,0.0,0.0,0.0
2013-09-09 00:00:00+09:00,977.7339459289349,980.9239424898775,944.2389820390366,960.18896484375,646160,0.0,0.0,0.0
2013-09-16 00:00:00+09:00,963.378993880103,988.8989672279204,955.4040022089101,986.5064697265625,1027020,0.0,0.0,0.0
2013-09-23 00:00:00+09:00,978.5316234723548,998.4691056131933,971.354129901653,992.089111328125,1101670,0.0,0.0,0.0
2013-09-30 00:00:00+09:00,978.5314410999981,982.5189367850021,943.4414790719622,949.8214721679688,799800,0.0,0.0,0.0
2013-10-07 00:00:00+09:00,948.2264470119103,979.3289124731924,929.0864682665058,976.138916015625,578700,0.0,0.0,0.0
2013-10-14 00:00:00+09:00,982.5189819335938,988.1014761491256,972.948991849825,982.5189819335938,421600,0.0,0.0,0.0
2013-10-21 00:00:00+09:00,985.709034174829,996.8740232350616,960.9865583985994,961.7840576171875,812100,0.0,0.0,0.0
2013-10-28 00:00:00+09:00,972.1515251638078,985.7090115688815,960.9865363596296,966.5690307617188,952750,0.0,0.0,0.0
2013-11-04 00:00:00+09:00,973.7465261711444,976.9365229808778,954.6065453127435,959.3915405273438,798150,0.0,0.0,0.0
2013-11-11 00:00:00+09:00,968.961585485888,1012.0265448408164,962.5815915073802,1008.8365478515625,1049380,0.0,0.0,0.0
2013-11-18 00:00:00+09:00,1014.4189980789938,1026.3814862638876,1004.8490075310788,1018.406494140625,1537540,0.0,0.0,0.0
2013-11-25 00:00:00+09:00,1024.7863631893651,1027.976359650655,1016.013872920818,1025.5838623046875,672230,0.0,0.0,0.0
2013-12-02 00:00:00+09:00,1025.5840320451457,1032.761525270967,999.2665568838006,1008.8365478515625,1007500,0.0,0.0,0.0
2013-12-09 00:00:00+09:00,1020.7989608017378,1025.583955930496,1003.2539786629579,1009.6339721679688,1286410,0.0,0.0,0.0
2013-12-16 00:00:00+09:00,1012.0265907619311,1035.1540699834409,996.8741043754246,1027.1790771484375,1685000,0.0,0.0,0.0
2013-12-23 00:00:00+09:00,1031.1664955832741,1052.698974609375,1020.7990056818181,1052.698974609375,1198540,0.0,0.0,0.0
2013-12-30 00:00:00+09:00,1061.471543687242,1062.26904296875,1057.4840472797016,1062.26904296875,309000,0.0,0.0,0.0
2014-01-06 00:00:00+09:00,1060.673855701125,1065.4588505388742,1045.5213720482516,1059.078857421875,1574910,0.0,0.0,0.0
2014-01-13 00:00:00+09:00,1035.1539916992188,1059.8764676180751,1025.5840010209517,1052.698974609375,1380130,8.5,0.0,0.0
2014-01-20 00:00:00+09:00,1059.5478538406396,1065.9693559851282,1026.6376553501348,1032.2564697265625,1245140,0.0,0.0,0.0
2014-01-27 00:00:00+09:00,1004.1623575583413,1025.834926426507,988.1086028411817,993.7274169921875,1354510,0.0,0.0,0.0
2014-02-03 00:00:00+09:00,988.9114672185174,992.9249066146964,929.5125641550675,970.4496459960938,1386650,0.0,0.0,0.0
2014-02-10 00:00:00+09:00,988.1086187830391,1000.1489350151638,957.6064843283231,965.6333618164062,823790,0.0,0.0,0.0
2014-02-17 00:00:00+09:00,965.6333947154849,1000.1489690901863,956.8038291777705,997.7409057617188,1528080,0.0,0.0,0.0
2014-02-24 00:00:00+09:00,996.9381609660824,1007.3731014592861,980.8844063611535,987.305908203125,1081910,0.0,0.0,0.0
2014-03-03 00:00:00+09:00,979.2789499894342,1012.9918318743164,962.4225090469931,1008.9783935546875,983990,0.0,0.0,0.0
2014-03-10 00:00:00+09:00,1004.1623746154681,1008.9785011124249,948.7769199004664,951.9876708984375,1351950,0.0,0.0,0.0
2014-03-17 00:00:00+09:00,947.9741531293552,963.2252190984134,935.131150208043,935.933837890625,753930,0.0,0.0,0.0
2014-03-24 00:00:00+09:00,939.1446343783675,977.6736450195314,939.1446343783675,977.6736450195312,688380,0.0,0.0,0.0
2014-03-31 00:00:00+09:00,986.5029192131428,1007.3727938262768,979.278731847058,1000.9512939453125,934490,0.0,0.0,0.0
2014-04-07 00:00:00+09:00,989.7139278035307,992.9246785831042,923.0908491273806,935.1311645507812,1526220,0.0,0.0,0.0
2014-04-14 00:00:00+09:00,928.7094769145167,967.2384785496911,928.7094769145167,966.435791015625,1316650,0.0,0.0,0.0
2014-04-21 00:00:00+09:00,968.0414071655274,973.6602213033041,955.1984034220378,963.2252807617188,418510,0.0,0.0,0.0
2014-04-28 00:00:00+09:00,954.395831404495,973.6603393554688,949.5797044167515,973.6603393554688,246890,0.0,0.0,0.0
2014-05-05 00:00:00+09:00,961.6200095983775,964.8307608825123,947.9743166408045,960.8173217773438,397620,0.0,0.0,0.0
2014-05-12 00:00:00+09:00,958.4091006646529,974.4628544446304,947.9741607076676,956.0010375976562,653250,0.0,0.0,0.0
2014-05-19 00:00:00+09:00,956.0009494749968,977.6735150802234,941.5525724048457,971.2520141601562,1238570,0.0,0.0,0.0
2014-05-26 00:00:00+09:00,980.0817505972726,992.9247547001033,979.2790628408457,988.9113159179688,509190,0.0,0.0,0.0
2014-06-02 00:00:00+09:00,997.7406536599865,1020.2159057134696,997.7406536599865,1015.3997802734375,668780,0.0,0.0,0.0
2014-06-09 00:00:00+09:00,1022.6243141084559,1026.6377533318016,1009.78130859375,1023.427001953125,542590,0.0,0.0,0.0
2014-06-16 00:00:00+09:00,1023.4266323643772,1049.112634117836,1013.7943817068301,1044.2965087890625,864010,0.0,0.0,0.0
2014-06-23 00:00:00+09:00,1047.5074425813193,1049.1128179722484,1025.8348748037747,1030.6510009765625,642600,0.0,0.0,0.0
2014-06-30 00:00:00+09:00,1036.2699346006912,1063.5613194003995,1029.8484322948775,1057.9425048828125,1120380,0.0,0.0,0.0
2014-07-07 00:00:00+09:00,1057.9424010234557,1061.1531518611596,1028.242955774694,1033.05908203125,843380,0.0,0.0,0.0
2014-07-14 00:00:00+09:00,1029.045718654318,1045.902161783601,1024.2295920459514,1032.2564697265625,283320,10.9,0.0,0.0
2014-07-21 00:00:00+09:00,1046.6716084096622,1056.385498046875,1043.433645197258,1056.385498046875,253030,0.0,0.0,0.0
2014-07-28 00:00:00+09:00,1053.9567398141392,1071.7655326527804,1053.1472492305645,1057.1947021484375,802770,0.0,0.0,0.0
2014-08-04 00:00:00+09:00,1053.1475955853448,1056.385558984531,1009.4350896963297,1013.4825439453125,1742250,0.0,0.0,0.0
2014-08-11 00:00:00+09:00,1030.4815323842918,1049.0998161587133,1023.1961169943006,1047.4808349609375,417300,0.0,0.0,0.0
2014-08-18 00:00:00+09:00,1048.2903796479902,1067.7181550237058,1045.8619077260257,1060.4327392578125,1302180,0.0,0.0,0.0
2014-08-25 00:00:00+09:00,1064.480084617902,1065.2895751765468,1051.5282356795854,1053.147216796875,425090,0.0,0.0,0.0
2014-09-01 00:00:00+09:00,1055.575701376375,1077.4319467269595,1054.766210807835,1066.9085693359375,387220,0.0,0.0,0.0
2014-09-08 00:00:00+09:00,1069.3369701217161,1084.717289903936,1065.2895175474475,1082.288818359375,440380,0.0,0.0,0.0
2014-09-15 00:00:00+09:00,1080.6699246615829,1100.907189168354,1075.812981179958,1099.2882080078125,760200,0.0,0.0,0.0
2014-09-22 00:00:00+09:00,1100.9073803800368,1109.811778309581,1088.7650195670217,1104.954833984375,865800,0.0,0.0,0.0
2014-09-29 00:00:00+09:00,1113.0495811706264,1113.0495811706264,1057.1947294609733,1063.670654296875,1642930,0.0,0.0,0.0
2014-10-06 00:00:00+09:00,1079.8604512117347,1082.2889229910716,1025.6245814732142,1031.291015625,1506520,0.0,0.0,0.0
2014-10-13 00:00:00+09:00,1007.8161719537551,1016.7205718665995,977.0555177093834,978.6744995117188,2653360,0.0,0.0,0.0
2014-10-20 00:00:00+09:00,1002.9588448660714,1039.3859215561224,997.2924107142858,1031.291015625,965370,0.0,0.0,0.0
2014-10-27 00:00:00+09:00,1037.766795517671,1110.62093872874,1033.719343117056,1106.573486328125,1536420,0.0,0.0,0.0
2014-11-03 00:00:00+09:00,1157.5717084612165,1160.809671282087,1122.7636081368582,1133.2869873046875,1707750,0.0,0.0,0.0
2014-11-10 00:00:00+09:00,1125.1919774405228,1165.6665090031315,1123.5729961780185,1163.238037109375,1045870,0.0,0.0,0.0
2014-11-17 00:00:00+09:00,1155.9526635810194,1169.7140048141266,1130.0489624363465,1162.4285888671875,1200280,0.0,0.0,0.0
2014-11-24 00:00:00+09:00,1170.5234375,1172.9519093620331,1154.3336250864454,1170.5234375,841900,0.0,0.0,0.0
2014-12-01 00:00:00+09:00,1172.1426755836985,1200.474853515625,1172.1426755836985,1200.474853515625,1075990,0.0,0.0,0.0
2014-12-08 00:00:00+09:00,1207.7600218282446,1208.5695124594968,1144.619752590575,1163.238037109375,2026330,0.0,0.0,0.0
2014-12-15 00:00:00+09:00,1147.857778215705,1171.3330078125,1116.2876418613944,1171.3330078125,1077390,0.0,0.0,0.0
2014-12-22 00:00:00+09:00,1175.3802671757758,1187.522625307757,1168.094852296587,1186.713134765625,804980,0.0,0.0,0.0
2014-12-29 00:00:00+09:00,1191.570274706289,1192.3797653820404,1169.714026460997,1171.3330078125,335110,0.0,0.0,0.0
2015-01-05 00:00:00+09:00,1164.0473970508779,1172.1423024545695,1124.382360572788,1147.048095703125,1498540,0.0,0.0,0.0
2015-01-12 00:00:00+09:00,1133.2870516402309,1143.00094065429,1105.7643661003965,1122.763671875,1188050,13.8,0.0,0.0
2015-01-19 00:00:00+09:00,1140.4896479067595,1166.6514176078465,1134.7667607846467,1165.8338623046875,1035700,0.0,0.0,0.0
2015-01-26 00:00:00+09:00,1154.3878746880425,1191.9954116821289,1152.752764383952,1177.2794189453125,558960,0.0,0.0,0.0
2015-02-02 00:00:00+09:00,1163.381172810223,1183.8200549748437,1151.9353987980353,1178.09716796875,894590,0.0,0.0,0.0
2015-02-09 00:00:00+09:00,1187.9075649284782,1209.9815527144858,1179.7320138966236,1204.2586669921875,870070,0.0,0.0,0.0
2015-02-16 00:00:00+09:00,1211.6166860997912,1248.4066664469508,1207.5289105056625,1247.589111328125,1934200,0.0,0.0,0.0
2015-02-23 00:00:00+09:00,1254.9472431798135,1271.2983473254787,1242.6839150705646,1267.2105712890625,389660,0.0,0.0,0.0
2015-03-02 00:00:00+09:00,1269.6632858023029,1280.29150390625,1250.859515310704,1280.29150390625,1171480,0.0,0.0,0.0
2015-03-09 00:00:00+09:00,1275.3862833556361,1303.1831638903102,1259.0351771587689,1298.27783203125,545070,0.0,0.0,0.0
2015-03-16 00:00:00+09:00,1295.0074379280823,1317.8989835480231,1292.5547723259458,1312.99365234375,1167860,0.0,0.0,0.0
2015-03-23 00:00:00+09:00,1317.8990061896018,1326.07455833718,1288.4670184583204,1300.7303466796875,1020860,0.0,0.0,0.0
2015-03-30 00:00:00+09:00,1302.3656348753511,1322.804518034098,1272.1160878004057,1309.7236328125,2293370,0.0,0.0,0.0
2015-04-06 00:00:00+09:00,1299.9125437356213,1338.3376315064227,1295.8247684408552,1332.61474609375,896970,0.0,0.0,0.0
2015-04-13 00:00:00+09:00,1333.4324736106314,1341.608025257539,1321.16914614027,1331.79736328125,966120,0.0,0.0,0.0
2015-04-20 00:00:00+09:00,1320.3517163763288,1369.4050309166257,1313.8112744376224,1355.506591796875,691810,0.0,0.0,0.0
2015-04-27 00:00:00+09:00,1357.1419035456731,1366.1350125450722,1317.0816907301682,1328.5274658203125,955270,0.0,0.0,0.0
2015-05-04 00:00:00+09:00,1317.0811999736388,1334.2498562116566,1316.2636449146855,1332.61474609375,277210,0.0,0.0,0.0
2015-05-11 00:00:00+09:00,1348.148466274776,1350.601131768302,1330.1622526555857,1345.69580078125,638610,0.0,0.0,0.0
2015-05-18 00:00:00+09:00,1349.7838496134223,1387.391394787388,1349.7838496134223,1380.8509521484375,548980,0.0,0.0,0.0
2015-05-25 00:00:00+09:00,1385.7561732090082,1408.647720613051,1384.9386179445783,1400.47216796875,709850,0.0,0.0,0.0
2015-06-01 00:00:00+09:00,1394.7494822904478,1410.2830345551126,1390.6617053786938,1397.2021484375,756480,0.0,0.0,0.0
2015-06-08 00:00:00+09:00,1402.9249889826676,1402.9249889826676,1362.0472212384173,1384.1212158203125,1000700,0.0,0.0,0.0
2015-06-15 00:00:00+09:00,1373.4926110271058,1385.7559379112763,1355.5063982636555,1368.5872802734375,537020,0.0,0.0,0.0
2015-06-22 00:00:00+09:00,1367.770055916907,1413.5531540229124,1367.770055916907,1398.837158203125,793200,0.0,0.0,0.0
2015-06-29 00:00:00+09:00,1358.7765417588496,1389.8436347713864,1356.3238765210176,1385.755859375,2504610,0.0,0.0,0.0
2015-07-06 00:00:00+09:00,1363.682346454327,1380.0334537259614,1278.6565886418268,1328.5274658203125,1798130,0.0,0.0,0.0
2015-07-13 00:00:00+09:00,1344.060933863863,1386.5738101174645,1339.9731573010167,1383.3035888671875,528470,11.3,0.0,0.0
2015-07-20 00:00:00+09:00,1401.7248844854494,1404.1941590911194,1386.9092368514282,1388.555419921875,509670,0.0,0.0,0.0
2015-07-27 00:00:00+09:00,1378.6783214991942,1391.024694527545,1352.3393923720455,1388.555419921875,573650,0.0,0.0,0.0
2015-08-03 00:00:00+09:00,1391.8476478362752,1415.7172999872225,1381.147458941023,1409.132568359375,689520,0.0,0.0,0.0
2015-08-10 00:00:00+09:00,1405.017112097276,1428.0636728112324,1384.439825745529,1395.1400146484375,781110,0.0,0.0,0.0
2015-08-17 00:00:00+09:00,1402.5480494320839,1406.6635073236098,1319.4158000232574,1320.2388916015625,1128570,0.0,0.0,0.0
2015-08-24 00:00:00+09:00,1290.6072499406268,1305.422894391476,1183.6053733511617,1299.6612548828125,2916740,0.0,0.0,0.0
2015-08-31 00:00:00+09:00,1294.7227102824804,1295.5458016431178,1198.4210210879157,1212.41357421875,1257550,0.0,0.0,0.0
2015-09-07 00:00:00+09:00,1205.8290188070794,1264.268513916501,1186.074823277134,1242.0450439453125,815820,0.0,0.0,0.0
2015-09-14 00:00:00+09:00,1247.806685787743,1253.5683261574752,1223.9370328274233,1228.052490234375,401700,0.0,0.0,0.0
2015-09-21 00:00:00+09:00,1209.1212802280313,1221.4676513671875,1193.4825434517668,1221.4676513671875,825210,0.0,0.0,0.0
2015-09-28 00:00:00+09:00,1226.40619982285,1229.6985654599584,1158.0896128528523,1221.4676513671875,1810710,0.0,0.0,0.0
2015-10-05 00:00:00+09:00,1234.6371406903977,1280.7302606095059,1227.2293178462553,1278.260986328125,637400,0.0,0.0,0.0
2015-10-12 00:00:00+09:00,1273.3224524044297,1279.9071838971481,1236.2833377578884,1271.67626953125,411610,0.0,0.0,0.0
2015-10-19 00:00:00+09:00,1270.8533645341981,1315.3003086306014,1258.5069911740861,1308.715576171875,553480,0.0,0.0,0.0
2015-10-26 00:00:00+09:00,1325.1775432154864,1326.823726498984,1298.8386106795263,1316.12353515625,452160,0.0,0.0,0.0
2015-11-02 00:00:00+09:00,1299.6612699419538,1323.5309196115654,1287.3148994231892,1321.0616455078125,560860,0.0,0.0,0.0
2015-11-09 00:00:00+09:00,1332.5852180499703,1351.516323680081,1327.6466687551588,1339.9930419921875,802940,0.0,0.0,0.0
2015-11-16 00:00:00+09:00,1314.4770272290352,1360.5701477830903,1313.65393579057,1352.3392333984375,381130,0.0,0.0,0.0
2015-11-23 00:00:00+09:00,1353.1623684386461,1358.1009172285683,1344.108362323789,1346.57763671875,232790,0.0,0.0,0.0
2015-11-30 00:00:00+09:00,1347.4006788108338,1357.2777760287508,1326.0003015053471,1327.646484375,1233090,0.0,0.0,0.0
2015-12-07 00:00:00+09:00,1341.639238465507,1348.2239709242335,1297.1922943691038,1308.715576171875,644330,0.0,0.0,0.0
2015-12-14 00:00:00+09:00,1283.1998174353491,1351.5164209293414,1270.0303517015675,1300.4847412109375,1114830,0.0,0.0,0.0
2015-12-21 00:00:00+09:00,1292.253381096612,1313.6537555606321,1277.4377372369056,1280.7301025390625,295740,0.0,0.0,0.0
2015-12-28 00:00:00+09:00,1289.7842862689915,1315.300120904817,1286.4919205095302,1310.361572265625,165320,0.0,0.0,0.0
2016-01-04 00:00:00+09:00,1297.192015373491,1307.0691119372484,1218.1752428634306,1227.229248046875,1242430,0.0,0.0,0.0
2016-01-11 00:00:00+09:00,1207.4752046360795,1215.7061194597748,1158.912807176278,1175.8931884765625,1044070,12.8,0.0,0.0
2016-01-18 00:00:00+09:00,1165.2496309948922,1180.1993767952542,1101.2979406266763,1161.096923828125,1280480,0.0,0.0,0.0
2016-01-25 00:00:00+09:00,1184.3516476498637,1235.845197547684,1149.4689202997274,1219.234375,781630,0.0,0.0,0.0
2016-02-01 00:00:00+09:00,1234.1843868572596,1239.167634718056,1145.3164666730559,1159.4356689453125,673710,0.0,0.0,0.0
2016-02-08 00:00:00+09:00,1143.6554559431147,1175.2160277120604,1009.9382966062653,1014.0910034179688,1263480,0.0,0.0,0.0
2016-02-15 00:00:00+09:00,1063.0926356221548,1118.738890768002,1057.278847771096,1094.6531982421875,479230,0.0,0.0,0.0
2016-02-22 00:00:00+09:00,1086.3481620480661,1126.2141496461604,1072.2289581070745,1111.264404296875,526050,0.0,0.0,0.0
2016-02-29 00:00:00+09:00,1124.5528886425573,1165.2494112005227,1087.1785311913643,1161.92724609375,476920,0.0,0.0,0.0
2016-03-07 00:00:00+09:00,1164.4189099068249,1164.4189099068249,1119.5696794253922,1151.1302490234375,474360,0.0,0.0,0.0
2016-03-14 00:00:00+09:00,1166.0797319474834,1172.7240609044493,1129.535922684172,1138.671875,302870,0.0,0.0,0.0
2016-03-21 00:00:00+09:00,1151.9609154729342,1166.0801191953856,1141.9944187276744,1155.2830810546875,334720,0.0,0.0,0.0
2016-03-28 00:00:00+09:00,1164.4190544276673,1178.538258368659,1108.772780071994,1111.264404296875,617880,0.0,0.0,0.0
2016-04-04 00:00:00+09:00,1111.2641230365332,1121.2306174135424,1068.0759807361596,1097.9754638671875,551220,0.0,0.0,0.0
2016-04-11 00:00:00+09:00,1094.6534467549584,1170.2327059770382,1078.0426205523036,1159.4356689453125,482980,0.0,0.0,0.0
2016-04-18 00:00:00+09:00,1122.0614792323556,1202.6239984666552,1121.2309377969507,1201.79345703125,386470,0.0,0.0,0.0
2016-04-25 00:00:00+09:00,1204.28509286904,1206.7767171991138,1133.6890701836135,1145.316650390625,332290,0.0,0.0,0.0
2016-05-02 00:00:00+09:00,1120.4002113998515,1120.4002113998515,1095.4839724510039,1110.4337158203125,226520,0.0,0.0,0.0
2016-05-09 00:00:00+09:00,1117.9083340175032,1156.1132250760509,1112.9250873576927,1126.2137451171875,524460,0.0,0.0,0.0
2016-05-16 00:00:00+09:00,1127.8749938169885,1155.282854491481,1125.3833701193075,1147.8079833984375,360640,0.0,0.0,0.0
2016-05-23 00:00:00+09:00,1142.8248857393733,1160.2662539083608,1127.0446002531464,1152.7913818359375,316290,0.0,0.0,0.0
2016-05-30 00:00:00+09:00,1161.9274031173352,1179.3687722849293,1136.1806200604108,1142.824951171875,334040,0.0,0.0,0.0
2016-06-06 00:00:00+09:00,1124.5530841671236,1153.6220339055646,1120.400377061632,1136.1806640625,420800,0.0,0.0,0.0
2016-06-13 00:00:00+09:00,1115.4170808969818,1115.4170808969818,1058.1097252887228,1069.7373046875,1145930,0.0,0.0,0.0
2016-06-20 00:00:00+09:00,1086.3480207806174,1117.908590191675,1018.2436341567561,1025.718505859375,2796360,0.0,0.0,0.0
2016-06-27 00:00:00+09:00,1043.9903571071964,1082.1952548215409,1024.0573669953644,1072.228759765625,1629430,0.0,0.0,0.0
2016-07-04 00:00:00+09:00,1068.0760192381244,1080.5341376584759,1034.8543701171875,1034.8543701171875,1735160,0.0,0.0,0.0
2016-07-11 00:00:00+09:00,1059.770657436677,1122.0612525054473,1059.770657436677,1114.8272705078125,997520,14.3,0.0,0.0
2016-07-18 00:00:00+09:00,1134.9860932006384,1152.6153150624828,1126.5912256473794,1134.1466064453125,956770,0.0,0.0,0.0
2016-07-25 00:00:00+09:00,1138.3442190404276,1145.899601025209,1101.4067960037175,1129.10986328125,987520,0.0,0.0,0.0
2016-08-01 00:00:00+09:00,1113.9987440050745,1133.3069362523365,1080.4192792272274,1094.6905517578125,982610,0.0,0.0,0.0
2016-08-08 00:00:00+09:00,1109.801508604464,1135.8255984431466,1108.1225350664845,1132.4676513671875,381620,0.0,0.0,0.0
2016-08-15 00:00:00+09:00,1128.2700021322971,1131.6279485672146,1102.2459172616861,1107.2828369140625,975660,0.0,0.0,0.0
2016-08-22 00:00:00+09:00,1112.3199346677457,1120.7148020992001,1100.567120263709,1102.24609375,643230,0.0,0.0,0.0
2016-08-29 00:00:00+09:00,1124.9122272483082,1148.4178558773774,1119.8753068277936,1147.578369140625,592600,0.0,0.0,0.0
2016-09-05 00:00:00+09:00,1161.0100150265077,1162.6889882948035,1145.059768977698,1149.2572021484375,467010,0.0,0.0,0.0
2016-09-12 00:00:00+09:00,1134.9860909181148,1137.5045511790277,1109.801488308985,1123.2332763671875,342040,0.0,0.0,0.0
2016-09-19 00:00:00+09:00,1117.3567842486298,1158.4916320534253,1116.517297558736,1153.4547119140625,604420,0.0,0.0,0.0
2016-09-26 00:00:00+09:00,1152.6153732547002,1162.6892148272102,1124.072822132588,1140.0230712890625,633640,0.0,0.0,0.0
2016-10-03 00:00:00+09:00,1150.096777273291,1173.6024048380007,1146.7388304783324,1163.528564453125,461270,0.0,0.0,0.0
2016-10-10 00:00:00+09:00,1167.7258845470442,1176.1207507192012,1154.294098671593,1162.68896484375,284090,0.0,0.0,0.0
2016-10-17 00:00:00+09:00,1161.0100802042004,1184.5157072799182,1159.3311068416492,1176.9603271484375,648520,0.0,0.0,0.0
2016-10-24 00:00:00+09:00,1179.4788864423642,1201.3055419921875,1174.4419659308667,1201.3055419921875,919320,0.0,0.0,0.0
2016-10-31 00:00:00+09:00,1197.1079161495938,1202.9843224701037,1154.294098671593,1162.68896484375,570230,0.0,0.0,0.0
2016-11-07 00:00:00+09:00,1177.7997898806639,1207.181823127865,1110.640856744204,1190.39208984375,1774420,0.0,0.0,0.0
2016-11-14 00:00:00+09:00,1197.9472461933992,1239.0820850605867,1196.2682731784118,1234.045166015625,686550,0.0,0.0,0.0
2016-11-21 00:00:00+09:00,1239.082477410107,1270.143488022691,1236.5640170901677,1265.1065673828125,469040,0.0,0.0,0.0
2016-11-28 00:00:00+09:00,1258.3905548095702,1293.6489959716796,1256.7115814208985,1276.019775390625,811280,0.0,0.0,0.0
2016-12-05 00:00:00+09:00,1267.624855479975,1317.1545683762122,1261.7484488651671,1314.6361083984375,857290,0.0,0.0,0.0
2016-12-12 00:00:00+09:00,1326.389040614701,1342.33928857146,1311.2782793925082,1337.3023681640625,660720,0.0,0.0,0.0
2016-12-19 00:00:00+09:00,1333.9444764683512,1344.8578044696656,1325.5496087750325,1332.2655029296875,345970,0.0,0.0,0.0
2016-12-26 00:00:00+09:00,1329.7468959932821,1333.104842700336,1302.8833223368522,1312.11767578125,847130,0.0,0.0,0.0
2017-01-02 00:00:00+09:00,1325.5495175126948,1346.5366853010528,1324.7100308011604,1340.6602783203125,540600,0.0,0.0,0.0
2017-01-09 00:00:00+09:00,1339.8207394362707,1345.6971461881842,1310.4387056767034,1323.031005859375,347310,0.0,0.0,0.0
2017-01-16 00:00:00+09:00,1322.1914791650047,1323.870452471881,1281.056633146538,1315.4755859375,529090,12.2,0.0,0.0
2017-01-23 00:00:00+09:00,1312.2016537436957,1341.8129096308842,1299.5111155063291,1336.7366943359375,504780,0.0,0.0,0.0
2017-01-30 00:00:00+09:00,1333.3527261579693,1334.1987621517244,1301.203358395277,1307.1256103515625,764990,0.0,0.0,0.0
2017-02-06 00:00:00+09:00,1322.3541720525006,1337.582818947539,1303.7413814030092,1335.8907470703125,332130,0.0,0.0,0.0
2017-02-13 00:00:00+09:00,1346.8893933051286,1347.7354293561996,1327.430564130494,1334.1988525390625,398460,0.0,0.0,0.0
2017-02-20 00:00:00+09:00,1332.5064933232243,1346.8891030924274,1325.738206373011,1339.2747802734375,158710,0.0,0.0,0.0
2017-02-27 00:00:00+09:00,1329.968496646521,1361.2718264021962,1317.2779575563825,1345.1971435546875,462700,0.0,0.0,0.0
2017-03-06 00:00:00+09:00,1343.5050625777362,1360.42578125,1335.0447032416046,1360.42578125,283350,0.0,0.0,0.0
2017-03-13 00:00:00+09:00,1357.8878061746075,1364.6560943050729,1347.7353739789096,1354.503662109375,187640,0.0,0.0,0.0
2017-03-20 00:00:00+09:00,1349.4272883310064,1352.811432000802,1315.5858516330502,1335.044677734375,376770,0.0,0.0,0.0
2017-03-27 00:00:00+09:00,1323.2001502114736,1346.8891554582265,1313.8937552931066,1318.969970703125,1164830,0.0,0.0,0.0
2017-04-03 00:00:00+09:00,1324.8924902725719,1328.2766345644557,1287.6669030618482,1297.8193359375,805890,0.0,0.0,0.0
2017-04-10 00:00:00+09:00,1307.1255511438062,1311.3557309209705,1269.0539331493264,1271.592041015625,469300,0.0,0.0,0.0
2017-04-17 00:00:00+09:00,1266.515795580339,1299.5111970684038,1265.6697596447475,1298.6651611328125,439690,0.0,0.0,0.0
2017-04-24 00:00:00+09:00,1315.5858516330502,1340.9669291565174,1308.8175642934589,1335.044677734375,367690,0.0,0.0,0.0
2017-05-01 00:00:00+09:00,1337.5829306872995,1354.503650873097,1335.0448226594297,1351.1195068359375,101190,0.0,0.0,0.0
2017-05-08 00:00:00+09:00,1368.8861429975077,1385.8068616995781,1368.040107062404,1379.03857421875,1095650,0.0,0.0,0.0
2017-05-15 00:00:00+09:00,1373.1164770796108,1387.4990895936917,1349.4274682328892,1361.27197265625,684050,0.0,0.0,0.0
2017-05-22 00:00:00+09:00,1367.1941917754016,1380.7307679315936,1362.9640117265915,1369.7322998046875,225870,0.0,0.0,0.0
2017-05-29 00:00:00+09:00,1369.7322363075473,1407.8038549819385,1362.963948543211,1405.2657470703125,538550,0.0,0.0,0.0
2017-06-05 00:00:00+09:00,1399.3434378689633,1406.9577612914666,1382.422719152289,1388.344970703125,642330,0.0,0.0,0.0
2017-06-12 00:00:00+09:00,1384.9609930471834,1397.6515336065652,1379.884776823431,1392.5753173828125,335580,0.0,0.0,0.0
2017-06-19 00:00:00+09:00,1394.2673675169428,1417.1103401643684,1392.5752954689854,1404.4197998046875,561450,0.0,0.0,0.0
2017-06-26 00:00:00+09:00,1406.1118497315188,1421.340497923557,1401.035633667506,1406.9578857421875,500890,0.0,0.0,0.0
2017-07-03 00:00:00+09:00,1407.8039661285454,1419.6484706512615,1398.49756971784,1401.8817138671875,386190,0.0,0.0,0.0
2017-07-10 00:00:00+09:00,1412.033959613379,1422.1863907190473,1397.6513488803487,1405.6717529296875,454110,16.0,0.0,0.0
2017-07-17 00:00:00+09:00,1415.5171979108013,1428.3311737518768,1406.1202822940127,1422.351318359375,294780,0.0,0.0,0.0
2017-07-24 00:00:00+09:00,1414.6628079293575,1429.18531260013,1408.682953064922,1416.371337890625,285920,0.0,0.0,0.0
2017-07-31 00:00:00+09:00,1414.6627442283927,1430.039513187397,1410.3914195175582,1425.7681884765625,650710,0.0,0.0,0.0
